session_name,timestamp,elapsed_time,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,robot_mode,tooldo1,tooldo2,do1,do2
Session_8,2026-01-26 17:05:10.414,41.739,-72.8234,-74.1369,-29.8389,7.8696,92.6978,115.7760,52.4699,-433.9686,98.4467,-179.7629,-6.6693,81.2428,6,1,0,0,0
Session_8,2026-01-26 17:05:10.486,41.811,-72.8235,-74.1342,-29.8379,7.6362,92.1863,116.3638,51.7812,-433.8427,98.0664,-179.1327,-6.6450,80.6413,6,1,0,0,0
Session_8,2026-01-26 17:05:10.560,41.885,-72.8236,-74.1198,-29.8371,7.6355,92.3579,116.7043,51.9848,-433.7990,98.1855,-179.2529,-6.7038,80.2980,6,1,0,0,0
Session_8,2026-01-26 17:05:10.634,41.959,-72.8235,-74.1180,-29.8369,7.5758,92.4802,116.8526,52.1035,-433.6782,98.1088,-179.3180,-6.8086,80.1451,6,1,0,0,0
Session_8,2026-01-26 17:05:10.699,42.024,-72.8236,-74.1180,-29.8370,7.3567,92.3476,116.7421,51.8586,-433.4312,97.7485,-179.1130,-6.9456,80.2452,6,1,0,0,0
Session_8,2026-01-26 17:05:10.775,42.100,-72.8237,-74.1162,-29.8369,7.0649,92.3044,116.7847,51.6867,-433.0555,97.2908,-178.9367,-7.1838,80.1862,6,1,0,0,0
Session_8,2026-01-26 17:05:10.849,42.174,-72.8237,-74.0879,-29.8356,6.6145,92.3476,116.8073,51.5588,-432.4637,96.7898,-178.7796,-7.5778,80.1382,6,1,0,0,0
Session_8,2026-01-26 17:05:10.923,42.248,-72.8237,-74.0642,-29.8349,6.1771,92.4424,116.6576,51.4920,-431.8604,96.2792,-178.6954,-7.9918,80.2626,6,1,0,0,0
Session_8,2026-01-26 17:05:10.989,42.313,-72.8237,-73.9966,-29.8333,5.6332,92.4335,116.6707,51.2747,-431.1943,95.9321,-178.4684,-8.4106,80.2186,6,1,0,0,0
Session_8,2026-01-26 17:05:11.054,42.379,-72.8242,-73.8820,-29.8336,5.1443,92.4142,116.6391,51.0798,-430.6531,96.0174,-178.2843,-8.7367,80.2247,6,1,0,0,0
Session_8,2026-01-26 17:05:11.120,42.444,-72.8242,-73.8776,-29.8336,4.9596,92.4451,116.5588,51.0373,-430.3889,95.7633,-178.2417,-8.9138,80.2929,6,1,0,0,0
Session_8,2026-01-26 17:05:11.195,42.520,-72.8242,-73.8781,-29.8347,4.9747,92.4026,116.4867,50.9934,-430.4224,95.7768,-178.2212,-8.8849,80.3674,6,1,0,0,0
Session_8,2026-01-26 17:05:11.256,42.581,-72.8245,-73.8781,-29.8345,4.8278,92.4589,116.2347,50.9930,-430.1972,95.5518,-178.2446,-9.0488,80.6109,6,1,0,0,0
Session_8,2026-01-26 17:05:11.326,42.651,-72.8245,-73.8782,-29.8347,4.8223,92.4712,116.2333,51.0045,-430.1847,95.5423,-178.2532,-9.0594,80.6117,6,1,0,0,0
Session_8,2026-01-26 17:05:11.408,42.733,-72.8252,-73.8783,-29.8346,4.7557,92.4657,116.2024,50.9642,-430.0936,95.4380,-178.2231,-9.1176,80.6376,6,1,0,0,0
Session_8,2026-01-26 17:05:11.490,42.815,-72.8251,-73.8785,-29.8347,4.7214,92.4692,116.1749,50.9538,-430.0436,95.3826,-178.2149,-9.1510,80.6629,6,1,0,0,0
Session_8,2026-01-26 17:05:11.565,42.890,-72.8251,-73.8791,-29.8351,4.7076,92.4541,116.1852,50.9295,-430.0282,95.3549,-178.1931,-9.1571,80.6516,6,1,0,0,0
Session_8,2026-01-26 17:05:11.639,42.964,-72.8253,-73.8799,-29.8359,4.7049,92.5001,116.1873,50.9799,-430.0058,95.3437,-178.2320,-9.1812,80.6484,6,1,0,0,0
Session_8,2026-01-26 17:05:11.699,43.024,-72.8325,-73.8803,-29.8360,4.7530,92.5138,116.1893,50.9624,-430.0743,95.4153,-178.2654,-9.1447,80.6424,6,1,0,0,0
Session_8,2026-01-26 17:05:11.771,43.096,-72.8339,-73.8811,-29.8367,4.7070,92.5413,116.1948,50.9627,-429.9988,95.3360,-178.2676,-9.1992,80.6316,6,1,0,0,0
Session_8,2026-01-26 17:05:11.835,43.160,-72.8337,-73.8815,-29.8370,4.7406,92.5653,116.2436,51.0065,-430.0365,95.3854,-178.2962,-9.1789,80.5845,6,1,0,0,0
Session_8,2026-01-26 17:05:11.909,43.234,-72.8335,-73.8822,-29.8372,4.7550,92.5378,116.2134,50.9818,-430.0650,95.4003,-178.2826,-9.1556,80.6166,6,1,0,0,0
Session_8,2026-01-26 17:05:11.991,43.316,-72.8336,-73.8828,-29.8374,4.8079,92.5777,116.1907,51.0497,-430.1244,95.4796,-178.3454,-9.1272,80.6426,6,1,0,0,0
Session_8,2026-01-26 17:05:12.072,43.397,-72.8340,-73.8843,-29.8377,4.8251,92.5866,116.1914,51.0646,-430.1434,95.4945,-178.3603,-9.1173,80.6426,6,1,0,0,0
Session_8,2026-01-26 17:05:12.139,43.464,-72.8339,-73.8844,-29.8377,4.8223,92.5832,116.1893,51.0598,-430.1407,95.4895,-178.3563,-9.1184,80.6446,6,1,0,0,0
Session_8,2026-01-26 17:05:12.217,43.542,-72.8340,-73.8845,-29.8377,4.8951,92.6017,116.1928,51.1123,-430.2361,95.6023,-178.4052,-9.0615,80.6460,6,1,0,0,0
Session_8,2026-01-26 17:05:12.287,43.612,-72.8340,-73.8847,-29.8377,4.9294,92.6237,116.1907,51.1525,-430.2763,95.6558,-178.4406,-9.0407,80.6503,6,1,0,0,0
Session_8,2026-01-26 17:05:12.371,43.696,-72.8349,-73.8857,-29.8379,4.9143,92.6697,116.1955,51.1920,-430.2383,95.6261,-178.4736,-9.0755,80.6428,6,1,0,0,0
Session_8,2026-01-26 17:05:12.445,43.770,-72.8370,-73.8862,-29.8379,4.9912,92.6923,116.1887,51.2353,-430.3395,95.7437,-178.5296,-9.0173,80.6527,6,1,0,0,0
Session_8,2026-01-26 17:05:12.531,43.856,-72.8410,-73.8865,-29.8379,5.0551,92.7122,116.1880,51.2557,-430.4252,95.8424,-178.5762,-8.9692,80.6537,6,1,0,0,0
Session_8,2026-01-26 17:05:12.613,43.938,-72.8417,-73.8869,-29.8380,5.0517,92.7418,116.1955,51.2837,-430.4099,95.8352,-178.5997,-8.9856,80.6448,6,1,0,0,0
Session_8,2026-01-26 17:05:12.673,43.998,-72.8413,-73.8871,-29.8381,5.1306,92.7301,116.1907,51.3067,-430.5237,95.9560,-178.6256,-8.9101,80.6557,6,1,0,0,0
Session_8,2026-01-26 17:05:12.747,44.072,-72.8414,-73.8872,-29.8381,5.0791,92.7328,116.1914,51.2871,-430.4506,95.8745,-178.6046,-8.9575,80.6513,6,1,0,0,0
Session_8,2026-01-26 17:05:12.814,44.139,-72.8413,-73.8874,-29.8381,5.0304,92.7081,116.1900,51.2379,-430.3908,95.7959,-178.5606,-8.9904,80.6496,6,1,0,0,0
Session_8,2026-01-26 17:05:12.883,44.208,-72.8413,-73.8873,-29.8381,5.0022,92.7020,116.1880,51.2187,-430.3535,95.7518,-178.5426,-9.0129,80.6497,6,1,0,0,0
Session_8,2026-01-26 17:05:12.964,44.289,-72.8412,-73.8874,-29.8381,4.9569,92.7095,116.1928,51.2082,-430.2874,95.6815,-178.5282,-9.0567,80.6416,6,1,0,0,0
Session_8,2026-01-26 17:05:13.033,44.358,-72.8412,-73.8875,-29.8382,4.9054,92.7164,116.1948,51.1942,-430.2125,95.6005,-178.5106,-9.1059,80.6358,6,1,0,0,0
Session_8,2026-01-26 17:05:13.106,44.430,-72.8412,-73.8887,-29.8384,4.8566,92.7315,116.1866,51.1898,-430.1370,95.5158,-178.5028,-9.1577,80.6404,6,1,0,0,0
Session_8,2026-01-26 17:05:13.178,44.503,-72.8411,-73.8891,-29.8384,4.8058,92.7205,116.1880,51.1557,-430.0689,95.4328,-178.4695,-9.1987,80.6355,6,1,0,0,0
Session_8,2026-01-26 17:05:13.254,44.579,-72.8408,-73.8890,-29.8384,4.8772,92.7116,116.1935,51.1786,-430.1722,95.5441,-178.4930,-9.1306,80.6355,6,1,0,0,0
Session_8,2026-01-26 17:05:13.314,44.639,-72.8408,-73.8890,-29.8383,4.9644,92.7116,116.1880,51.2166,-430.2947,95.6809,-178.5334,-9.0525,80.6473,6,0,0,0,0
Session_8,2026-01-26 17:05:13.394,44.719,-72.8408,-73.8889,-29.8382,4.9768,92.7177,116.1921,51.2291,-430.3101,95.7012,-178.5439,-9.0440,80.6440,6,0,0,0,0
Session_8,2026-01-26 17:05:13.476,44.801,-72.8409,-73.8889,-29.8382,5.0297,92.7706,116.1928,51.3122,-430.3657,95.7866,-178.6151,-9.0200,80.6463,6,0,0,0,0
Session_8,2026-01-26 17:05:13.551,44.876,-72.8409,-73.8888,-29.8381,5.0736,92.7809,116.1948,51.3433,-430.4239,95.8570,-178.6439,-8.9850,80.6472,6,0,0,0,0
Session_8,2026-01-26 17:05:13.624,44.949,-72.8408,-73.8886,-29.8378,5.1622,92.7740,116.1907,51.3747,-430.5507,95.9975,-178.6786,-8.9024,80.6579,6,0,0,0,0
Session_8,2026-01-26 17:05:13.697,45.022,-72.8409,-73.8881,-29.8375,5.1835,92.7912,116.1935,51.4036,-430.5758,96.0369,-178.7036,-8.8901,80.6564,6,0,0,0,0
Session_8,2026-01-26 17:05:13.766,45.091,-72.8408,-73.8876,-29.8369,5.3970,92.7692,116.1942,51.4711,-430.8825,96.3766,-178.7807,-8.6882,80.6708,6,0,0,0,0
Session_8,2026-01-26 17:05:13.832,45.157,-72.8407,-73.8870,-29.8362,5.5790,92.7754,116.1928,51.5576,-431.1346,96.6699,-178.8690,-8.5270,80.6846,6,0,0,0,0
Session_8,2026-01-26 17:05:13.914,45.239,-72.8403,-73.8863,-29.8355,6.0246,92.7356,116.1962,51.7049,-431.7648,97.3794,-179.0342,-8.1092,80.7110,6,0,0,0,0
Session_8,2026-01-26 17:05:13.997,45.322,-72.8404,-73.8860,-29.8353,6.1874,92.7177,116.1969,51.7521,-431.9949,97.6395,-179.0915,-7.9552,80.7205,6,0,0,0,0
Session_8,2026-01-26 17:05:14.064,45.389,-72.8405,-73.8857,-29.8352,6.5163,92.6628,116.1955,51.8264,-432.4637,98.1635,-179.1904,-7.6360,80.7422,6,0,0,0,0
Session_8,2026-01-26 17:05:14.137,45.462,-72.8405,-73.8839,-29.8342,7.0264,92.5310,116.1928,51.8885,-433.2039,98.9914,-179.3025,-7.1184,80.7754,6,0,0,0,0
Session_8,2026-01-26 17:05:14.211,45.536,-72.8404,-73.8558,-29.8324,7.3931,92.4582,116.1921,51.9670,-433.7557,99.7987,-179.4148,-6.7309,80.7979,6,0,0,0,0
Session_8,2026-01-26 17:05:14.274,45.599,-72.8404,-73.7242,-29.8259,7.0223,92.3772,116.1900,51.7682,-433.4436,100.2100,-179.2383,-6.9037,80.7881,6,0,0,0,0
Session_8,2026-01-26 17:05:14.350,45.675,-72.8398,-73.4732,-29.8262,5.5859,92.3195,116.1921,51.1871,-431.7853,99.7864,-178.6546,-7.9402,80.7183,6,0,0,0,0
Session_8,2026-01-26 17:05:14.416,45.741,-72.8401,-73.4338,-29.8265,4.6252,92.5200,116.1921,51.0200,-430.4268,98.5782,-178.4189,-8.8536,80.6551,6,0,0,0,0
Session_8,2026-01-26 17:05:14.481,45.805,-72.8399,-73.4337,-29.8265,5.0214,92.4287,116.1935,51.0857,-431.0105,99.1947,-178.5157,-8.4586,80.6819,6,0,0,0,0
Session_8,2026-01-26 17:05:14.549,45.874,-72.8400,-73.4337,-29.8265,5.1416,92.4541,116.1914,51.1659,-431.1683,99.3851,-178.5929,-8.3623,80.6915,6,0,0,0,0
Session_8,2026-01-26 17:05:14.621,45.946,-72.8398,-73.4336,-29.8264,5.2130,92.4431,116.1928,51.1851,-431.2710,99.4979,-178.6151,-8.2933,80.6951,6,0,0,0,0
Session_8,2026-01-26 17:05:14.693,46.018,-72.8398,-73.4336,-29.8264,5.2920,92.4513,116.1921,51.2285,-431.3772,99.6232,-178.6582,-8.2262,80.7009,6,0,0,0,0
Session_8,2026-01-26 17:05:14.777,46.102,-72.8398,-73.4332,-29.8263,5.2659,92.4678,116.1907,51.2368,-431.3360,99.5862,-178.6616,-8.2565,80.7004,6,0,0,0,0
Session_8,2026-01-26 17:05:14.851,46.176,-72.8399,-73.4325,-29.8262,5.1533,92.4966,116.1907,51.2217,-431.1711,99.4152,-178.6371,-8.3694,80.6928,6,0,0,0,0
Session_8,2026-01-26 17:05:14.916,46.241,-72.8398,-73.4322,-29.8262,5.2865,92.4884,116.1914,51.2695,-431.3586,99.6275,-178.6897,-8.2461,80.7009,6,0,0,0,0
Session_8,2026-01-26 17:05:14.981,46.305,-72.8399,-73.4303,-29.8260,5.5213,92.4870,116.1914,51.3684,-431.6850,100.0138,-178.7951,-8.0334,80.7160,6,0,0,0,0
Session_8,2026-01-26 17:05:15.048,46.373,-72.8399,-73.4290,-29.8258,6.1386,92.4067,116.1914,51.5361,-432.5582,101.0028,-179.0011,-7.4437,80.7541,6,0,0,0,0
Session_8,2026-01-26 17:05:15.123,46.448,-72.8399,-73.3808,-29.8254,6.1008,92.3868,116.1914,51.5131,-432.5660,101.3030,-178.9880,-7.4254,80.7548,6,0,0,0,0
Session_8,2026-01-26 17:05:15.196,46.521,-72.8398,-73.2457,-29.8255,5.7850,92.3353,116.1907,51.3655,-432.2979,101.8060,-178.8609,-7.5646,80.7454,6,0,0,0,0
Session_8,2026-01-26 17:05:15.271,46.596,-72.8399,-73.0480,-29.8255,5.3957,92.3428,116.1948,51.2738,-431.9715,102.6634,-178.7810,-7.7394,80.7297,6,0,0,0,0
Session_8,2026-01-26 17:05:15.337,46.662,-72.8399,-72.9035,-29.8256,4.7564,92.3586,116.1928,51.0670,-431.2380,102.7288,-178.5729,-8.1896,80.7007,6,0,0,0,0
Session_8,2026-01-26 17:05:15.404,46.729,-72.8399,-72.8885,-29.8256,4.6390,92.3806,116.1955,51.0472,-431.0838,102.6572,-178.5461,-8.2908,80.6911,6,0,0,0,0
Session_8,2026-01-26 17:05:15.478,46.803,-72.8399,-72.8883,-29.8255,4.7365,92.3504,116.1921,51.0540,-431.2296,102.8113,-178.5636,-8.1900,80.7012,6,0,0,0,0
Session_8,2026-01-26 17:05:15.560,46.884,-72.8400,-72.8854,-29.8248,4.9418,92.3463,116.1914,51.1375,-431.5182,103.1596,-178.6539,-8.0013,80.7152,6,0,0,0,0
Session_8,2026-01-26 17:05:15.633,46.958,-72.8400,-72.8417,-29.8242,4.9136,92.3476,116.1921,51.1415,-431.5253,103.4441,-178.6624,-7.9873,80.7155,6,0,0,0,0
Session_8,2026-01-26 17:05:15.707,47.032,-72.8400,-72.6376,-29.8243,4.5531,92.3298,116.1914,51.0319,-431.2437,104.3945,-178.5761,-8.1196,80.7065,6,0,0,0,0
Session_8,2026-01-26 17:05:15.790,47.115,-72.8400,-72.2360,-29.8245,4.0203,92.3064,116.1921,50.9010,-430.9160,106.5446,-178.4959,-8.2269,80.6977,6,0,0,0,0
Session_8,2026-01-26 17:05:15.866,47.191,-72.8399,-71.5687,-29.8248,2.6209,92.3023,116.1948,50.4916,-429.6064,109.3127,-178.1615,-8.8806,80.6458,6,0,0,0,0
Session_8,2026-01-26 17:05:15.939,47.264,-72.8399,-70.8340,-29.8249,2.2460,92.3579,116.1948,50.5967,-429.7178,114.1848,-178.3736,-8.5833,80.6697,6,0,0,0,0
Session_8,2026-01-26 17:05:16.013,47.338,-72.8399,-70.2143,-29.8248,3.0226,92.4197,116.1955,51.1516,-431.2601,120.0300,-179.0569,-7.3602,80.7556,6,0,0,0,0
Session_8,2026-01-26 17:05:16.086,47.411,-72.8400,-69.1996,-29.8247,2.5461,92.3950,116.1935,51.1423,-431.3335,126.8281,-179.2761,-6.8672,80.7876,6,0,0,0,0
Session_8,2026-01-26 17:05:16.151,47.476,-72.8399,-68.2273,-29.8248,2.1973,92.3415,116.1935,51.1126,-431.4556,133.5105,-179.5067,-6.2849,80.8198,6,0,0,0,0
Session_8,2026-01-26 17:05:16.226,47.551,-72.8399,-67.0460,-29.8246,2.0750,92.3470,116.1948,51.2360,-431.8334,142.1257,-179.9835,-5.3378,80.8662,6,0,0,0,0
Session_8,2026-01-26 17:05:16.290,47.615,-72.8400,-66.0906,-29.8246,2.0908,92.4211,116.1914,51.4235,-432.1380,149.2911,179.5182,-4.4997,80.9067,6,0,0,0,0
Session_8,2026-01-26 17:05:16.365,47.690,-72.8400,-64.4165,-29.8238,2.1588,92.3902,116.1928,51.4972,-432.5024,161.9227,178.7741,-2.9226,80.9551,6,0,0,0,0
Session_8,2026-01-26 17:05:16.439,47.764,-72.8401,-62.4273,-29.8241,1.5621,92.3957,116.1928,51.2442,-431.6644,175.7485,178.1542,-1.6758,80.9797,6,0,0,0,0
Session_8,2026-01-26 17:05:16.513,47.838,-72.8404,-60.4583,-29.8240,1.1852,92.5117,116.1948,51.0640,-430.6114,189.7660,177.3477,-0.2982,80.9915,6,0,0,0,0
Session_8,2026-01-26 17:05:16.586,47.911,-72.8415,-58.2575,-29.8239,1.1865,92.9059,116.1948,51.1410,-429.2698,206.1519,176.0230,1.5047,80.9902,6,0,0,0,0
Session_8,2026-01-26 17:05:16.652,47.977,-72.8463,-56.1796,-29.8239,1.0650,93.3241,116.1969,51.0306,-427.3145,221.3448,174.7845,3.0762,80.9637,6,0,0,0,0
Session_8,2026-01-26 17:05:16.717,48.042,-72.8936,-53.6489,-29.8246,1.5676,93.6111,116.1880,50.3000,-424.9478,240.9621,173.1844,5.6717,80.8360,6,0,0,0,0
Session_8,2026-01-26 17:05:16.787,48.112,-72.9508,-50.8844,-29.8246,2.0380,93.7285,116.1893,48.9132,-421.3743,262.1081,171.6327,8.5188,80.6056,6,0,0,0,0
Session_8,2026-01-26 17:05:16.860,48.185,-73.1259,-47.6473,-29.8249,2.9732,93.4277,116.1845,45.6901,-416.3965,287.3743,169.9987,12.3806,80.0687,6,0,0,0,0
Session_8,2026-01-26 17:05:16.935,48.260,-73.4125,-44.5554,-29.8248,3.8177,92.6031,116.1893,40.7394,-410.4934,311.0962,168.8719,16.2432,79.2511,6,0,0,0,0
Session_8,2026-01-26 17:05:17.132,48.457,-75.2373,-36.9721,-29.8263,7.3567,90.4566,116.1880,19.5234,-390.9668,370.7365,165.0122,26.9490,75.0889,6,0,0,0,0
Session_8,2026-01-26 17:05:17.206,48.531,-76.5886,-34.2859,-29.8250,8.2624,90.2499,116.1928,7.7283,-381.6240,390.4045,163.1253,30.1419,72.7207,6,0,0,0,0
Session_8,2026-01-26 17:05:17.267,48.592,-77.9445,-31.9103,-29.8258,8.6627,90.0158,116.1935,-3.6047,-372.2864,406.5241,161.6347,32.6155,70.4518,6,0,0,0,0
Session_8,2026-01-26 17:05:17.356,48.681,-80.0779,-28.1896,-29.8235,9.4991,90.2197,116.1969,-20.0835,-355.4661,431.3816,158.5045,36.3791,66.6707,6,0,0,0,0
Session_8,2026-01-26 17:05:17.432,48.757,-81.6476,-25.3649,-29.8193,10.1905,90.5507,116.1942,-31.4221,-341.0619,449.6196,155.7648,39.1652,63.6510,6,0,0,0,0
Session_8,2026-01-26 17:05:17.494,48.818,-82.8667,-22.9170,-29.8155,11.1587,90.2396,116.1996,-40.6525,-327.5247,465.6075,153.3668,42.0683,60.6398,6,0,0,0,0
Session_8,2026-01-26 17:05:17.563,48.888,-83.6878,-20.9879,-29.8143,11.7746,90.2451,116.1914,-46.5077,-316.3095,477.4785,151.2616,44.0982,58.3900,6,0,0,0,0
Session_8,2026-01-26 17:05:17.633,48.958,-84.2508,-19.3695,-29.8142,11.8549,90.2101,116.1990,-50.5569,-306.8904,486.2524,149.7908,45.4384,56.7589,6,0,0,0,0
Session_8,2026-01-26 17:05:17.702,49.027,-84.4020,-17.9194,-29.8144,12.4214,89.8750,116.2031,-52.6134,-298.2042,494.8882,148.1436,47.1142,55.1446,6,0,0,0,0
Session_8,2026-01-26 17:05:17.768,49.093,-84.3997,-17.0919,-29.8144,12.8204,90.0522,116.1996,-52.8852,-293.1099,499.8613,146.8452,47.9777,54.3365,6,0,0,0,0
Session_8,2026-01-26 17:05:17.833,49.158,-84.3996,-16.6676,-29.8144,13.4342,89.7240,116.1969,-53.5719,-290.1820,503.1913,146.0110,48.8749,53.4405,6,0,0,0,0
Session_8,2026-01-26 17:05:17.900,49.225,-84.3990,-16.6545,-29.8148,13.7597,89.7068,116.1996,-53.6229,-289.8423,503.8977,145.6720,49.1298,53.1694,6,0,0,0,0
Session_8,2026-01-26 17:05:17.974,49.299,-84.3990,-16.6551,-29.8154,13.6897,89.6835,116.1976,-53.6448,-289.9074,503.7545,145.7615,49.0870,53.2186,6,0,0,0,0
Session_8,2026-01-26 17:05:18.047,49.372,-84.3988,-16.6553,-29.8153,14.0755,89.6498,116.1990,-53.7160,-289.5930,504.5145,145.3813,49.3826,52.9016,6,0,0,0,0
Session_8,2026-01-26 17:05:18.130,49.455,-84.3988,-16.6555,-29.8154,14.4669,89.5152,116.2024,-53.9104,-289.2800,505.2834,145.0486,49.7161,52.5329,6,0,0,0,0
Session_8,2026-01-26 17:05:18.213,49.538,-84.3987,-16.6558,-29.8155,14.4086,89.5406,116.1990,-53.8742,-289.3287,505.1667,145.0988,49.6659,52.5945,6,0,0,0,0
Session_8,2026-01-26 17:05:18.285,49.610,-84.3988,-16.6564,-29.8156,14.4848,89.4555,116.2024,-53.9836,-289.2774,505.3134,145.0667,49.7499,52.4960,6,0,0,0,0
Session_8,2026-01-26 17:05:18.353,49.678,-84.3988,-16.6593,-29.8158,14.3543,89.6381,116.2010,-53.7503,-289.3856,505.0409,145.0994,49.5869,52.6764,6,0,0,0,0
Session_8,2026-01-26 17:05:18.428,49.753,-84.3987,-16.6650,-29.8162,14.2575,89.6622,116.2010,-53.7096,-289.4988,504.8210,145.1928,49.5028,52.7679,6,0,0,0,0
Session_8,2026-01-26 17:05:18.493,49.818,-84.3988,-16.6660,-29.8162,14.3839,89.6938,116.2017,-53.6817,-289.3945,505.0645,145.0417,49.5828,52.6792,6,0,0,0,0
Session_8,2026-01-26 17:05:18.569,49.894,-84.3988,-16.6660,-29.8162,14.4875,89.6992,116.1996,-53.6839,-289.3064,505.2677,144.9314,49.6579,52.6009,6,0,0,0,0
Session_8,2026-01-26 17:05:18.641,49.966,-84.3988,-16.6660,-29.8163,14.4319,89.6951,116.2017,-53.6841,-289.3542,505.1583,144.9905,49.6174,52.6414,6,0,0,0,0
Session_8,2026-01-26 17:05:18.713,50.038,-84.3988,-16.6665,-29.8164,14.3152,89.6986,116.1990,-53.6700,-289.4555,504.9262,145.1143,49.5318,52.7400,6,0,0,0,0
Session_8,2026-01-26 17:05:18.797,50.122,-84.3988,-16.6669,-29.8164,14.2129,89.7061,116.2010,-53.6521,-289.5433,504.7228,145.2153,49.4525,52.8221,6,0,0,0,0
Session_8,2026-01-26 17:05:18.863,50.188,-84.3987,-16.6689,-29.8165,14.1305,89.7082,116.1976,-53.6414,-289.6237,504.5508,145.3054,49.3918,52.8941,6,0,0,0,0
Session_8,2026-01-26 17:05:18.936,50.261,-84.3987,-16.6710,-29.8165,14.1820,89.7006,116.2003,-53.6533,-289.5942,504.6415,145.2559,49.4292,52.8487,6,0,0,0,0
Session_8,2026-01-26 17:05:19.002,50.327,-84.3986,-16.6715,-29.8165,14.2245,89.6704,116.2024,-53.6927,-289.5651,504.7227,145.2282,49.4698,52.8011,6,0,0,0,0
Session_8,2026-01-26 17:05:19.076,50.401,-84.3986,-16.6718,-29.8165,14.2060,89.7041,116.2003,-53.6504,-289.5782,504.6850,145.2295,49.4450,52.8317,6,0,0,0,0
Session_8,2026-01-26 17:05:19.150,50.475,-84.3986,-16.6719,-29.8165,14.2424,89.7082,116.2003,-53.6481,-289.5480,504.7560,145.1891,49.4702,52.8045,6,0,0,0,0
Session_8,2026-01-26 17:05:19.225,50.550,-84.3986,-16.6719,-29.8165,14.2321,89.7102,116.2003,-53.6448,-289.5561,504.7360,145.1986,49.4619,52.8134,6,0,0,0,0
Session_8,2026-01-26 17:05:19.314,50.639,-84.3984,-16.6717,-29.8164,14.4264,89.7130,116.1976,-53.6567,-289.3912,505.1189,144.9957,49.6051,52.6630,6,0,0,0,0
Session_8,2026-01-26 17:05:19.380,50.705,-84.3982,-16.6718,-29.8163,14.4470,89.7604,116.1996,-53.6004,-289.3686,505.1592,144.9436,49.6018,52.6626,6,0,0,0,0
Session_8,2026-01-26 17:05:19.455,50.780,-84.3979,-16.6718,-29.8164,14.3591,89.8503,116.1983,-53.4829,-289.4329,504.9863,144.9832,49.5057,52.7700,6,0,0,0,0
Session_8,2026-01-26 17:05:19.530,50.855,-84.3973,-16.6717,-29.8163,14.3941,89.8819,116.1969,-53.4446,-289.3998,505.0555,144.9288,49.5208,52.7567,6,0,0,0,0
Session_8,2026-01-26 17:05:19.603,50.928,-84.3968,-16.6717,-29.8163,14.2328,89.9437,116.1990,-53.3539,-289.5290,504.7382,145.0582,49.3788,52.9068,6,0,0,0,0
Session_8,2026-01-26 17:05:19.666,50.991,-84.3963,-16.6716,-29.8163,14.2397,89.9609,116.1996,-53.3315,-289.5211,504.7522,145.0399,49.3774,52.9075,6,0,0,0,0
Session_8,2026-01-26 17:05:19.742,51.067,-84.3957,-16.6716,-29.8163,14.1916,90.1147,116.2017,-53.1387,-289.5435,504.6579,144.9952,49.2852,53.0032,6,0,0,0,0
Session_8,2026-01-26 17:05:19.801,51.126,-84.3956,-16.6715,-29.8161,14.5246,90.3282,116.1996,-52.9081,-289.2353,505.3141,144.5219,49.4544,52.8260,6,0,0,0,0
Session_8,2026-01-26 17:05:19.866,51.191,-84.3954,-16.6712,-29.8158,14.8418,90.2747,116.1990,-52.9989,-288.9684,505.9381,144.2207,49.7068,52.5517,6,0,0,0,0
Session_8,2026-01-26 17:05:19.940,51.265,-84.3954,-16.6707,-29.8157,15.6473,90.3275,116.1990,-53.0042,-288.2549,507.5129,143.3287,50.2739,51.9137,6,0,0,0,0
Session_8,2026-01-26 17:05:20.013,51.338,-84.3956,-16.6699,-29.8150,16.3676,90.2939,116.1996,-53.1104,-287.6042,508.9164,142.5584,50.8045,51.2894,6,0,0,0,0
Session_8,2026-01-26 17:05:20.080,51.405,-84.3957,-16.6697,-29.8149,16.5749,90.4573,116.1996,-52.9321,-287.3920,509.3194,142.2358,50.8958,51.1807,6,0,0,0,0
Session_8,2026-01-26 17:05:20.141,51.466,-84.3960,-16.6668,-29.8137,17.2540,90.8562,116.1983,-52.5166,-286.6875,510.6479,141.2504,51.2445,50.7615,6,0,0,0,0
Session_8,2026-01-26 17:05:20.204,51.529,-84.3962,-16.6206,-29.8106,18.3705,91.3149,116.1996,-52.0982,-285.2635,513.0224,139.6675,51.9081,49.9231,6,0,0,0,0
Session_8,2026-01-26 17:05:20.270,51.595,-84.3962,-16.5160,-29.7831,19.4492,91.4488,116.1983,-52.1130,-283.4504,515.6767,138.1693,52.7023,48.8570,6,0,0,0,0
Session_8,2026-01-26 17:05:20.346,51.670,-84.3964,-15.6730,-29.7604,20.2828,91.2621,116.2017,-52.9391,-277.3625,521.3453,136.1571,53.9057,47.0738,6,0,0,0,0
Session_8,2026-01-26 17:05:20.416,51.741,-84.3965,-13.7071,-29.7602,19.8344,90.9544,116.1996,-54.4690,-265.5942,529.6124,134.3188,54.9910,45.2987,6,0,0,0,0
Session_8,2026-01-26 17:05:20.481,51.806,-84.3964,-11.5298,-29.7594,17.9455,90.1270,116.2038,-56.6215,-253.9287,535.8017,134.2887,55.4264,44.5135,6,0,0,0,0
