session_name,timestamp,elapsed_time,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,robot_mode,tooldo1,tooldo2,do1,do2
Session_5,2026-01-26 17:01:49.336,41.287,-87.3947,-22.8291,-47.7573,5.5762,83.9019,98.1161,-72.9104,-348.6459,372.6073,-177.7329,25.5831,83.6514,6,0,0,0,0
Session_5,2026-01-26 17:01:49.417,41.369,-87.3948,-26.4610,-47.7591,8.8213,82.9385,98.1203,-73.4452,-362.4447,357.2453,-176.7112,25.3353,83.6828,6,0,0,0,0
Session_5,2026-01-26 17:01:49.500,41.452,-87.3943,-29.6056,-47.7607,9.1756,83.2832,98.1127,-72.5645,-372.5956,337.9614,-176.5818,22.5275,83.8785,6,0,0,0,0
Session_5,2026-01-26 17:01:49.582,41.534,-87.3972,-32.6571,-47.7740,8.7328,83.0305,98.1072,-72.5059,-381.0001,317.1383,-175.7661,19.0945,84.0840,6,0,0,0,0
Session_5,2026-01-26 17:01:49.656,41.608,-87.3960,-35.7035,-47.7796,10.7645,82.4476,98.1141,-72.7961,-389.8824,301.0529,-175.0300,18.1680,84.1358,6,0,0,0,0
Session_5,2026-01-26 17:01:49.730,41.681,-87.3961,-38.4779,-47.7815,11.7602,81.3105,98.1004,-73.8537,-396.7093,284.3858,-173.6222,16.5648,84.2480,6,0,0,0,0
Session_5,2026-01-26 17:01:49.820,41.771,-87.3964,-41.9069,-47.7823,12.7009,80.2373,98.0914,-74.8160,-403.8784,262.7331,-172.1797,14.2506,84.3752,6,0,0,0,0
Session_5,2026-01-26 17:01:49.910,41.861,-87.3961,-45.0319,-47.7808,15.8485,79.8926,98.0956,-74.8937,-411.1821,247.0407,-171.8413,14.3230,84.3774,6,0,0,0,0
Session_5,2026-01-26 17:01:49.977,41.928,-87.3962,-47.1413,-47.7805,18.0807,80.0443,98.1024,-74.5074,-415.6991,236.3658,-172.0123,14.4247,84.3627,6,0,0,0,0
Session_5,2026-01-26 17:01:50.043,41.995,-87.3962,-48.6841,-47.7806,17.6763,80.0587,98.0942,-74.4253,-417.1314,224.4531,-171.7390,12.4942,84.4373,6,0,0,0,0
Session_5,2026-01-26 17:01:50.125,42.077,-87.3940,-50.4047,-47.7800,17.4998,80.0079,98.0935,-74.4044,-418.5701,211.6877,-171.4143,10.6237,84.4962,6,0,0,0,0
Session_5,2026-01-26 17:01:50.190,42.142,-87.3807,-51.2890,-47.7803,17.4147,80.1391,98.0942,-74.1239,-419.1725,205.0893,-171.4060,9.6455,84.5304,6,0,0,0,0
Session_5,2026-01-26 17:01:50.266,42.217,-87.3814,-52.4411,-47.7805,17.5204,79.8988,98.0949,-74.3783,-419.9971,196.9799,-171.0184,8.6428,84.5579,6,0,0,0,0
Session_5,2026-01-26 17:01:50.341,42.292,-87.3744,-53.6212,-47.7804,18.6047,80.0292,98.0956,-74.0967,-421.6315,190.4245,-171.1345,8.5301,84.5634,6,0,0,0,0
Session_5,2026-01-26 17:01:50.409,42.361,-87.3723,-54.7157,-47.7799,21.2489,80.0828,98.0914,-73.8828,-424.5656,187.4604,-171.4078,10.0568,84.5328,6,0,0,0,0
Session_5,2026-01-26 17:01:50.479,42.430,-87.3702,-55.7614,-47.7797,22.1663,79.8692,98.0983,-74.0675,-425.7639,181.5807,-171.1785,9.9607,84.5358,6,0,0,0,0
Session_5,2026-01-26 17:01:50.553,42.504,-87.3602,-56.4996,-47.7801,21.5408,79.7951,98.0921,-74.1014,-425.3596,174.9660,-170.9097,8.6195,84.5849,6,0,0,0,0
Session_5,2026-01-26 17:01:50.635,42.587,-87.3508,-57.4523,-47.7800,22.4801,78.9972,98.0942,-74.9351,-426.4148,169.9102,-170.1153,8.7175,84.6114,6,0,0,0,0
Session_5,2026-01-26 17:01:50.698,42.649,-87.3050,-58.0973,-47.7801,22.8488,78.6312,98.0921,-75.0121,-426.8692,165.9362,-169.7123,8.4942,84.6741,6,0,0,0,0
Session_5,2026-01-26 17:01:50.766,42.717,-87.2110,-58.9049,-47.7799,23.5547,78.2055,98.0921,-74.7849,-427.6647,161.4106,-169.2748,8.4525,84.7813,6,0,0,0,0
Session_5,2026-01-26 17:01:50.833,42.785,-87.0351,-59.7454,-47.7802,24.1219,77.9940,98.0956,-73.6996,-428.3562,156.3176,-169.0266,8.2115,84.9650,6,0,0,0,0
Session_5,2026-01-26 17:01:50.908,42.860,-86.7380,-60.6273,-47.7800,24.6451,78.0675,98.0969,-71.3706,-429.0640,150.7574,-169.0495,7.8465,85.2659,6,0,0,0,0
Session_5,2026-01-26 17:01:50.972,42.924,-86.4217,-61.2406,-47.7801,24.8813,78.2872,98.0928,-68.7368,-429.4988,146.6045,-169.2143,7.4419,85.5874,6,0,0,0,0
Session_5,2026-01-26 17:01:51.048,42.999,-86.0862,-61.5296,-47.7801,25.2953,78.7006,98.0907,-65.7080,-430.1868,145.1406,-169.6423,7.5082,85.9119,6,0,0,0,0
Session_5,2026-01-26 17:01:51.129,43.080,-85.8244,-61.5285,-47.7798,25.5583,78.5392,98.0956,-63.9148,-430.7540,145.6821,-169.5197,7.7931,86.1680,6,0,0,0,0
Session_5,2026-01-26 17:01:51.204,43.156,-85.6072,-61.5291,-47.7802,25.3345,78.4438,98.0949,-62.4113,-430.7769,145.2784,-169.3932,7.5836,86.3927,6,0,0,0,0
Session_5,2026-01-26 17:01:51.286,43.238,-85.5169,-61.5303,-47.7810,24.5805,77.9672,98.0935,-62.3573,-430.1475,143.9726,-168.8138,6.9006,86.5104,6,0,0,0,0
Session_5,2026-01-26 17:01:51.359,43.311,-85.5170,-61.5321,-47.7812,24.3079,77.5443,98.0942,-62.8802,-429.8980,143.5596,-168.3554,6.6872,86.5261,6,0,0,0,0
Session_5,2026-01-26 17:01:51.422,43.374,-85.5161,-61.5930,-47.7814,24.3842,77.4049,98.0962,-63.0337,-429.9631,143.2863,-168.2193,6.7218,86.5288,6,0,0,0,0
Session_5,2026-01-26 17:01:51.492,43.444,-85.5161,-61.9770,-47.7813,24.6018,77.4495,98.0956,-62.9756,-430.0287,140.8395,-168.2404,6.5509,86.5308,6,0,0,0,0
Session_5,2026-01-26 17:01:51.574,43.525,-85.5169,-63.2020,-47.7811,25.6853,78.0675,98.0949,-62.2094,-430.5057,133.6255,-168.8344,6.3255,86.5155,6,0,0,0,0
Session_5,2026-01-26 17:01:51.640,43.591,-85.5252,-64.0808,-47.7805,26.6796,78.9828,98.0887,-61.1456,-430.9403,128.7404,-169.7587,6.3127,86.4875,6,0,0,0,0
Session_5,2026-01-26 17:01:51.708,43.660,-85.5249,-64.4646,-47.7798,28.7725,79.2375,98.0887,-60.6940,-432.7936,129.7510,-170.2517,7.9706,86.4516,6,0,0,0,0
Session_5,2026-01-26 17:01:51.774,43.726,-85.5250,-64.4777,-47.7798,28.5768,78.9120,98.0901,-61.0975,-432.6147,129.3582,-169.8991,7.8091,86.4622,6,0,0,0,0
Session_5,2026-01-26 17:01:51.842,43.793,-85.5250,-64.4778,-47.7798,28.3502,78.7651,98.0894,-61.2900,-432.4003,128.9659,-169.7212,7.6049,86.4708,6,0,0,0,0
Session_5,2026-01-26 17:01:51.921,43.872,-85.5250,-64.4775,-47.7797,28.2816,78.7212,98.0880,-61.3473,-432.3356,128.8502,-169.6678,7.5432,86.4746,6,0,0,0,0
Session_5,2026-01-26 17:01:52.003,43.955,-85.5255,-64.4769,-47.7796,27.6128,78.4966,98.0914,-61.6705,-431.6787,127.6565,-169.3515,6.9133,86.4882,6,0,0,0,0
Session_5,2026-01-26 17:01:52.085,44.037,-85.5257,-64.4751,-47.7793,27.0634,78.4019,98.0907,-61.8280,-431.1244,126.6717,-169.1809,6.3843,86.5001,6,0,0,0,0
Session_5,2026-01-26 17:01:52.158,44.109,-85.5256,-64.4751,-47.7793,27.1259,78.3572,98.0928,-61.8755,-431.1922,126.7990,-169.1455,6.4528,86.4983,6,1,0,0,0
Session_5,2026-01-26 17:01:52.224,44.175,-85.5257,-64.4750,-47.7793,27.3093,78.4959,98.0928,-61.6965,-431.3708,127.1065,-169.3089,6.6152,86.4917,6,1,0,0,0
Session_5,2026-01-26 17:01:52.297,44.249,-85.5257,-64.4750,-47.7793,27.5997,78.6388,98.0901,-61.5041,-431.6572,127.6139,-169.4910,6.8827,86.4859,6,1,0,0,0
Session_5,2026-01-26 17:01:52.364,44.316,-85.5262,-64.4750,-47.7793,27.5826,78.6971,98.0887,-61.4397,-431.6351,127.5681,-169.5464,6.8573,86.4855,6,1,0,0,0
Session_5,2026-01-26 17:01:52.446,44.398,-85.5262,-64.4749,-47.7793,27.7171,78.6793,98.0901,-61.4505,-431.7730,127.8239,-169.5477,6.9934,86.4823,6,1,0,0,0
Session_5,2026-01-26 17:01:52.512,44.464,-85.5266,-64.4744,-47.7793,27.6100,78.7720,98.0887,-61.3522,-431.6576,127.6058,-169.6247,6.8747,86.4827,6,1,0,0,0
Session_5,2026-01-26 17:01:52.586,44.538,-85.5285,-64.4729,-47.7792,27.5283,78.8825,98.0887,-61.2413,-431.5657,127.4389,-169.7233,6.7801,86.4793,6,1,0,0,0
Session_5,2026-01-26 17:01:52.661,44.613,-85.5300,-64.4725,-47.7792,27.2633,79.2190,98.0894,-60.8737,-431.2684,126.8713,-170.0204,6.4715,86.4731,6,1,0,0,0
Session_5,2026-01-26 17:01:52.725,44.676,-85.5300,-64.4723,-47.7791,27.1609,79.2670,98.0887,-60.8245,-431.1598,126.6724,-170.0537,6.3638,86.4742,6,1,0,0,0
Session_5,2026-01-26 17:01:52.792,44.743,-85.5300,-64.4688,-47.7782,27.0792,79.5994,98.0866,-60.4353,-431.0546,126.4763,-170.3726,6.2407,86.4694,6,1,0,0,0
Session_5,2026-01-26 17:01:52.866,44.818,-85.5298,-64.4666,-47.7780,27.0257,79.8871,98.0914,-60.0956,-430.9796,126.3328,-170.6515,6.1510,86.4589,6,1,0,0,0
Session_5,2026-01-26 17:01:52.940,44.891,-85.5298,-64.4665,-47.7779,26.9419,79.9585,98.0921,-60.0173,-430.8871,126.1628,-170.7107,6.0583,86.4578,6,1,0,0,0
Session_5,2026-01-26 17:01:53.031,44.982,-85.5299,-64.4663,-47.7778,27.0710,79.9228,98.0901,-60.0499,-431.0245,126.4121,-170.6932,6.1911,86.4586,6,1,0,0,0
Session_5,2026-01-26 17:01:53.105,45.057,-85.5297,-64.4627,-47.7768,27.1438,79.6763,98.0880,-60.3358,-431.1231,126.6311,-170.4592,6.3016,86.4654,6,1,0,0,0
Session_5,2026-01-26 17:01:53.174,45.126,-85.5298,-64.4625,-47.7768,27.1342,79.4071,98.0921,-60.6578,-431.1333,126.6741,-170.1911,6.3304,86.4678,6,1,0,0,0
Session_5,2026-01-26 17:01:53.244,45.195,-85.5297,-64.4540,-47.7741,27.2015,79.7017,98.0914,-60.3003,-431.1923,126.8093,-170.4944,6.3671,86.4603,6,1,0,0,0
Session_5,2026-01-26 17:01:53.309,45.261,-85.5297,-64.4449,-47.7681,27.3216,79.7834,98.0873,-60.1919,-431.3287,127.1096,-170.5941,6.4890,86.4604,6,1,0,0,0
Session_5,2026-01-26 17:01:53.391,45.342,-85.5298,-64.3630,-47.7658,27.5352,79.7642,98.0859,-60.1935,-431.6070,128.1302,-170.6166,6.7863,86.4573,6,1,0,0,0
Session_5,2026-01-26 17:01:53.456,45.408,-85.5298,-64.1441,-47.7645,27.5201,79.5355,98.0907,-60.4559,-431.7490,129.7841,-170.4189,7.0219,86.4544,6,1,0,0,0
Session_5,2026-01-26 17:01:53.525,45.476,-85.5292,-63.6980,-47.7645,26.9350,79.3206,98.0914,-60.7333,-431.4381,132.0511,-170.1861,6.9143,86.4618,6,1,0,0,0
Session_5,2026-01-26 17:01:53.605,45.557,-85.5293,-62.9415,-47.7647,25.8858,78.9127,98.0949,-61.2702,-430.8091,135.7976,-169.7404,6.6813,86.4733,6,1,0,0,0
Session_5,2026-01-26 17:01:53.674,45.626,-85.5292,-62.3445,-47.7647,25.7114,78.9217,98.0914,-61.2508,-430.9154,139.8960,-169.8081,7.0980,86.4694,6,1,0,0,0
Session_5,2026-01-26 17:01:53.744,45.696,-85.5292,-61.7959,-47.7646,25.5068,79.2052,98.0942,-60.9119,-430.9145,143.5158,-170.1385,7.3998,86.4536,6,1,0,0,0
Session_5,2026-01-26 17:01:53.809,45.761,-85.5292,-61.4520,-47.7647,25.3523,79.2876,98.0907,-60.8164,-430.8778,145.7574,-170.2465,7.5754,86.4515,6,1,0,0,0
Session_5,2026-01-26 17:01:53.885,45.836,-85.5292,-61.0052,-47.7648,25.0262,79.9372,98.0873,-60.0569,-430.6499,148.3139,-170.9081,7.6040,86.4376,6,1,0,0,0
Session_5,2026-01-26 17:01:53.967,45.918,-85.5292,-60.4098,-47.7647,24.8648,79.9606,98.0914,-60.0296,-430.6431,152.4176,-170.9931,8.0312,86.4246,6,1,0,0,0
Session_5,2026-01-26 17:01:54.041,45.992,-85.5293,-59.7959,-47.7647,24.5627,80.0217,98.0907,-59.9708,-430.4604,156.3827,-171.0979,8.3314,86.4176,6,1,0,0,0
Session_5,2026-01-26 17:01:54.107,46.059,-85.5293,-59.2238,-47.7648,24.0546,80.1446,98.0962,-59.8572,-430.0320,159.6290,-171.2298,8.3782,86.4081,6,1,0,0,0
Session_5,2026-01-26 17:01:54.173,46.124,-85.5292,-58.5090,-47.7648,23.6508,80.4206,98.0942,-59.5541,-429.6668,164.0952,-171.5478,8.6476,86.3978,6,1,0,0,0
Session_5,2026-01-26 17:01:54.246,46.197,-85.5292,-57.7428,-47.7647,23.3329,80.4288,98.0949,-59.5694,-429.3454,169.1522,-171.6198,9.0904,86.3871,6,1,0,0,0
Session_5,2026-01-26 17:01:54.320,46.271,-85.5292,-56.8086,-47.7648,22.6566,80.7914,98.0887,-59.1943,-428.5775,174.6855,-172.0157,9.2943,86.3801,6,1,0,0,0
Session_5,2026-01-26 17:01:54.393,46.344,-85.5292,-55.7898,-47.7648,22.3503,81.0997,98.0894,-58.8654,-428.0455,181.5502,-172.4239,9.9567,86.3564,6,1,0,0,0
Session_5,2026-01-26 17:01:54.456,46.407,-85.5292,-54.8866,-47.7647,21.6959,81.4114,98.0935,-58.5619,-427.1321,186.8809,-172.7700,10.1602,86.3403,6,1,0,0,0
Session_5,2026-01-26 17:01:54.541,46.493,-85.5292,-53.2591,-47.7647,20.8019,81.7417,98.0928,-58.2875,-425.5548,197.0375,-173.2035,10.8401,86.3160,6,1,0,0,0
Session_5,2026-01-26 17:01:54.623,46.574,-85.5291,-51.4407,-47.7644,19.7376,82.0569,98.0894,-58.0739,-423.4265,208.2016,-173.6251,11.5423,86.2931,6,1,0,0,0
Session_5,2026-01-26 17:01:54.699,46.650,-85.5291,-49.2921,-47.7640,18.6884,82.1695,98.0880,-58.1529,-420.6801,221.7381,-173.8970,12.6150,86.2592,6,1,0,0,0
Session_5,2026-01-26 17:01:54.772,46.724,-85.5289,-47.0399,-47.7632,17.7367,82.3082,98.0853,-58.2394,-417.4174,236.0826,-174.2256,13.8832,86.2163,6,1,0,0,0
Session_5,2026-01-26 17:01:54.854,46.806,-85.5285,-44.2776,-47.7633,16.2646,82.9358,98.0880,-57.8663,-412.4639,252.7779,-175.0418,15.0722,86.1574,6,1,0,0,0
Session_5,2026-01-26 17:01:54.936,46.887,-85.5284,-41.3951,-47.7605,14.7910,83.3389,98.0921,-57.8394,-406.5730,270.0844,-175.6562,16.4128,86.0906,6,1,0,0,0
Session_5,2026-01-26 17:01:55.010,46.961,-85.5277,-38.4451,-47.7564,13.3401,83.7920,98.0880,-57.8189,-399.7634,287.5638,-176.3352,17.8359,86.0232,6,1,0,0,0
Session_5,2026-01-26 17:01:55.076,47.028,-85.5260,-36.1201,-47.7533,12.0822,84.3537,98.0935,-57.5986,-393.7450,300.8088,-177.0609,18.8159,85.9621,6,1,0,0,0
Session_5,2026-01-26 17:01:55.151,47.102,-85.5259,-33.5140,-47.7538,10.9273,84.7169,98.0846,-57.7192,-386.5757,315.8782,-177.6469,20.1989,85.8927,6,1,0,0,0
Session_5,2026-01-26 17:01:55.224,47.176,-85.5256,-31.0450,-47.7530,10.1088,85.1756,98.0928,-57.7271,-379.3432,330.3992,-178.3705,21.7673,85.7867,6,1,0,0,0
Session_5,2026-01-26 17:01:55.299,47.251,-85.5169,-29.0435,-47.7533,9.5080,85.3027,98.0949,-58.0045,-373.1122,342.0771,-178.7274,23.1336,85.7049,6,1,0,0,0
Session_5,2026-01-26 17:01:55.360,47.312,-85.5158,-27.7610,-47.7536,9.0218,84.9120,98.0880,-58.8011,-368.9036,349.2714,-178.4698,23.9751,85.6618,6,1,0,0,0
Session_5,2026-01-26 17:01:55.426,47.377,-85.5144,-26.9417,-47.7539,8.7012,85.2045,98.0928,-58.6571,-366.1072,353.7415,-178.8460,24.4264,85.6225,6,1,0,0,0
Session_5,2026-01-26 17:01:55.492,47.443,-85.4989,-26.5629,-47.7540,8.5995,85.7881,98.0942,-57.9543,-364.8020,355.8555,-179.4720,24.6181,85.6156,6,1,0,0,0
Session_5,2026-01-26 17:01:55.573,47.524,-85.4909,-26.5282,-47.7540,8.4526,86.6849,98.0949,-56.8323,-364.5830,355.6987,179.6588,24.3809,85.6305,6,1,0,0,0
Session_5,2026-01-26 17:01:55.636,47.588,-85.4881,-26.5295,-47.7544,8.1120,88.1481,98.0942,-55.0545,-364.3507,354.8993,178.2699,23.8368,85.6618,6,1,0,0,0
Session_5,2026-01-26 17:01:55.722,47.673,-85.4759,-26.5315,-47.7547,8.0392,88.5491,98.0935,-54.4936,-364.3075,354.7198,177.8866,23.7062,85.6819,6,1,0,0,0
Session_5,2026-01-26 17:01:55.804,47.755,-85.4184,-26.5478,-47.7553,7.9678,88.3720,98.0956,-54.3399,-364.4024,354.4696,178.0756,23.6437,85.7422,6,1,0,0,0
Session_5,2026-01-26 17:01:55.870,47.821,-85.1488,-26.5610,-47.7557,7.9658,88.6590,98.0962,-52.2744,-364.6710,354.3721,177.7944,23.5878,86.0136,6,1,0,0,0
Session_5,2026-01-26 17:01:55.951,47.903,-84.4597,-26.5807,-47.7558,8.1910,88.5697,98.0894,-47.9777,-365.4370,354.7245,177.8511,23.8037,86.6958,6,1,0,0,0
Session_5,2026-01-26 17:01:56.034,47.986,-83.5392,-26.5823,-47.7558,8.0962,88.6398,98.0907,-42.0197,-366.1198,354.5133,177.7975,23.6985,87.6217,6,1,0,0,0
Session_5,2026-01-26 17:01:56.106,48.057,-82.7699,-26.5835,-47.7560,7.7371,88.5120,98.0942,-37.2721,-366.5282,353.7540,177.9825,23.3602,88.4106,6,1,0,0,0
Session_5,2026-01-26 17:01:56.179,48.131,-82.2830,-26.6003,-47.7562,7.5655,88.4578,98.0928,-34.2233,-366.8238,353.2890,178.0681,23.1814,88.9112,6,1,0,0,0
Session_5,2026-01-26 17:01:56.255,48.206,-81.9559,-26.6537,-47.7565,7.2984,88.4756,98.0956,-32.0985,-367.0710,352.3927,178.1026,22.8618,89.2563,6,1,0,0,0
Session_5,2026-01-26 17:01:56.329,48.280,-81.7481,-26.9234,-47.7571,7.2146,88.3527,98.0901,-30.7944,-368.0363,350.5265,178.2849,22.5293,89.4920,6,1,0,0,0
Session_5,2026-01-26 17:01:56.395,48.346,-81.7293,-27.3115,-47.7574,7.1164,88.4784,98.0928,-30.3491,-369.1512,348.0314,178.2250,22.0609,89.5317,6,1,0,0,0
Session_5,2026-01-26 17:01:56.477,48.428,-81.7294,-27.8647,-47.7573,7.3032,88.4193,98.0942,-30.1570,-371.0425,344.7719,178.3573,21.6768,89.5592,6,1,0,0,0
Session_5,2026-01-26 17:01:56.542,48.494,-81.7293,-28.4977,-47.7573,7.4714,88.6569,98.0935,-29.5769,-373.0274,341.0957,178.1982,21.1839,89.5886,6,1,0,0,0
Session_5,2026-01-26 17:01:56.617,48.569,-81.7290,-29.0446,-47.7574,7.5037,88.9227,98.0942,-29.0142,-374.6450,337.6648,178.0184,20.6376,89.6192,6,1,0,0,0
Session_5,2026-01-26 17:01:56.698,48.650,-81.7286,-29.3280,-47.7574,7.7618,88.6926,98.0914,-29.1466,-375.6551,336.3911,178.2508,20.6452,89.6228,6,1,0,0,0
Session_5,2026-01-26 17:01:56.782,48.733,-81.7266,-29.5995,-47.7576,7.8367,88.8979,98.0901,-28.7650,-376.4593,334.7972,178.0800,20.4217,89.6384,6,1,0,0,0
Session_5,2026-01-26 17:01:56.846,48.798,-81.7263,-30.1580,-47.7577,7.9905,88.9206,98.0935,-28.4885,-378.1561,331.5155,178.1210,20.0182,89.6575,6,1,0,0,0
Session_5,2026-01-26 17:01:56.912,48.864,-81.7200,-31.0363,-47.7582,8.0743,89.2268,98.0969,-27.7113,-380.6343,325.9873,177.9433,19.1889,89.7040,6,1,0,0,0
Session_5,2026-01-26 17:01:56.978,48.930,-81.7199,-32.1363,-47.7582,8.6723,89.8016,98.0894,-26.5352,-383.8724,320.0277,177.4569,18.6120,89.7411,6,1,0,0,0
Session_5,2026-01-26 17:01:57.053,49.004,-81.7176,-33.5089,-47.7583,9.2670,90.6400,98.0962,-24.9414,-387.6537,312.1965,176.7479,17.7243,89.7803,6,1,0,0,0
Session_5,2026-01-26 17:01:57.126,49.078,-81.6709,-34.9223,-47.7585,9.8994,90.8322,98.0942,-23.8273,-391.5178,304.0699,176.6794,16.9248,89.8667,6,1,0,0,0
Session_5,2026-01-26 17:01:57.191,49.142,-81.4562,-36.2631,-47.7598,10.3738,90.5562,98.0962,-22.1757,-395.0812,296.0011,177.0843,16.1052,90.1149,6,1,0,0,0
Session_5,2026-01-26 17:01:57.274,49.225,-80.9045,-37.9547,-47.8088,10.7233,91.1639,98.0949,-17.0240,-399.0276,284.9873,176.6951,14.6436,90.7287,6,1,0,0,0
Session_5,2026-01-26 17:01:57.349,49.300,-80.1085,-39.6815,-47.8144,10.6073,93.2636,98.0983,-8.4018,-402.0545,272.9792,174.8960,12.5196,91.6082,6,1,0,0,0
Session_5,2026-01-26 17:01:57.422,49.374,-79.1829,-41.4062,-47.8198,10.3965,93.8480,98.0942,-0.6717,-404.8285,260.6560,174.6040,10.5172,92.6024,6,1,0,0,0
Session_5,2026-01-26 17:01:57.505,49.457,-78.2536,-43.5632,-47.8269,11.6208,92.6628,98.0956,5.3886,-409.4046,247.8881,175.9110,9.7531,93.5403,6,1,0,0,0
Session_5,2026-01-26 17:01:57.577,49.529,-77.5634,-45.3189,-47.8280,12.0438,91.7777,98.0880,9.8627,-412.2207,236.3032,176.9797,8.5577,94.2608,6,1,0,0,0
Session_5,2026-01-26 17:01:57.661,49.613,-76.9844,-47.1800,-47.8350,11.6318,91.8773,98.0956,14.5232,-413.7066,222.3144,177.2065,6.2864,94.8751,6,1,0,0,0
Session_5,2026-01-26 17:01:57.725,49.677,-76.5159,-48.7418,-47.8654,11.8618,91.9199,98.0921,18.3303,-415.1230,211.5072,177.3583,4.9320,95.3663,6,1,0,0,0
Session_5,2026-01-26 17:01:57.801,49.752,-75.8881,-50.8786,-47.9087,13.0463,92.7026,98.0928,24.4494,-417.2580,198.2797,176.7245,3.8363,96.0099,6,1,0,0,0
Session_5,2026-01-26 17:01:57.881,49.833,-75.5124,-52.7844,-47.9102,14.8913,92.4424,98.0894,27.6095,-419.9924,187.9589,176.9911,3.8114,96.3876,6,1,0,0,0
Session_5,2026-01-26 17:01:57.947,49.899,-75.4822,-54.2556,-47.9103,16.2076,91.3019,98.0914,26.9699,-422.1700,179.6990,178.1415,3.8182,96.4103,6,1,0,0,0
Session_5,2026-01-26 17:01:58.038,49.990,-75.4800,-56.1132,-47.9110,16.5324,91.0567,98.0969,26.8542,-422.8445,166.8027,178.6004,2.3343,96.4177,6,1,0,0,0
Session_5,2026-01-26 17:01:58.113,50.065,-75.4725,-57.7873,-47.9127,17.8748,93.0309,98.0928,29.5845,-423.6230,157.1325,176.6935,1.7266,96.4424,6,1,0,0,0
Session_5,2026-01-26 17:01:58.195,50.146,-75.4721,-59.6338,-47.9124,20.2210,93.0693,98.0990,30.1983,-425.7953,147.8968,176.5848,2.2160,96.4345,6,1,0,0,0
Session_5,2026-01-26 17:01:58.268,50.220,-75.4725,-60.9159,-47.9123,21.0821,93.0775,98.0956,30.3308,-426.2790,140.0604,176.6360,1.7983,96.4397,6,1,0,0,0
Session_5,2026-01-26 17:01:58.340,50.292,-75.4678,-61.8861,-47.9123,21.7200,93.3440,98.0914,30.7422,-426.4417,134.1114,176.4192,1.4320,96.4521,6,1,0,0,0
Session_5,2026-01-26 17:01:58.416,50.367,-75.4678,-62.5403,-47.9122,22.6545,93.0569,98.0901,30.5814,-427.2064,130.9741,176.6639,1.7501,96.4500,6,1,0,0,0
Session_5,2026-01-26 17:01:58.489,50.441,-75.4341,-62.9952,-47.9122,23.0946,93.7436,98.0942,31.6921,-427.1915,128.4743,175.9862,1.6388,96.4858,6,1,0,0,0
Session_5,2026-01-26 17:01:58.564,50.516,-75.3519,-63.1343,-47.9126,22.6263,94.0855,98.0990,32.5455,-426.4291,126.6351,175.7331,0.9887,96.5686,6,1,0,0,0
Session_5,2026-01-26 17:01:58.639,50.590,-74.9431,-63.1348,-47.9130,22.9855,94.1061,98.0969,35.7186,-426.5790,127.2773,175.6624,1.3406,96.9787,6,1,0,0,0
Session_5,2026-01-26 17:01:58.703,50.655,-74.3269,-63.1349,-47.9131,23.3199,94.1137,98.0935,40.4164,-426.5358,127.8809,175.6080,1.6707,97.5971,6,1,0,0,0
Session_5,2026-01-26 17:01:58.780,50.731,-73.4798,-63.1348,-47.9131,23.1338,94.1693,98.0887,46.7219,-425.6687,127.5500,175.5793,1.4791,98.4503,6,1,0,0,0
Session_5,2026-01-26 17:01:58.855,50.806,-72.9250,-63.1349,-47.9141,22.8536,93.8940,98.0956,50.4279,-424.9850,127.0163,175.8911,1.2388,98.9963,6,1,0,0,0
Session_5,2026-01-26 17:01:58.937,50.889,-72.7199,-63.1348,-47.9230,22.7870,92.7816,98.0859,50.6348,-425.1123,126.7790,177.0031,1.3209,99.2016,6,1,0,0,0
Session_5,2026-01-26 17:01:59.019,50.971,-72.7725,-63.1352,-47.9588,22.1855,91.7077,98.0935,48.7708,-424.7996,125.4898,178.1557,0.8402,99.1368,6,1,0,0,0
Session_5,2026-01-26 17:01:59.101,51.052,-72.7695,-63.1364,-48.3090,22.0324,91.6823,98.0942,48.4815,-423.8962,123.6733,178.2518,0.3443,99.1397,6,1,0,0,0
Session_5,2026-01-26 17:01:59.185,51.136,-72.7696,-63.1364,-49.4960,22.3277,91.8382,98.0942,47.9731,-421.6235,119.0321,178.2230,-0.5604,99.1400,6,1,0,0,0
Session_5,2026-01-26 17:01:59.268,51.219,-72.7708,-63.1363,-51.1095,23.1420,92.2721,98.0928,47.6441,-418.8156,113.5213,177.9058,-1.4125,99.1403,6,1,0,0,0
Session_5,2026-01-26 17:01:59.341,51.293,-72.7704,-63.1354,-52.6931,25.4965,92.2893,98.0928,47.3945,-417.9309,110.8690,177.7802,-0.6508,99.1427,6,1,0,0,0
Session_5,2026-01-26 17:01:59.415,51.367,-72.7700,-63.1311,-53.8197,27.2839,92.2378,98.0894,47.1621,-417.3823,109.2442,177.7376,0.0150,99.1468,6,1,0,0,0
Session_5,2026-01-26 17:01:59.489,51.440,-72.7731,-63.1266,-54.4359,28.1738,91.7901,98.0907,46.4866,-417.1102,108.2125,178.1417,0.3532,99.1400,6,1,0,0,0
Session_5,2026-01-26 17:01:59.559,51.511,-72.7724,-63.1040,-54.5248,28.8274,91.5292,98.0894,46.3597,-417.7540,109.1522,178.3174,0.9715,99.1399,6,1,0,0,0
Session_5,2026-01-26 17:01:59.642,51.593,-72.7724,-63.0817,-54.5231,29.1749,90.7608,98.0942,45.5985,-418.4433,109.9242,179.0257,1.4473,99.1316,6,1,0,0,0
