session_name,timestamp,elapsed_time,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,robot_mode,tooldo1,tooldo2,do1,do2
Session_7,2026-01-26 17:04:00.247,41.816,-72.1455,-79.6660,-13.3285,-7.3869,89.5605,103.7226,54.7248,-436.7971,104.1851,-177.0855,-9.9778,93.9173,6,1,0,0,0
Session_7,2026-01-26 17:04:00.328,41.897,-72.1455,-79.7089,-13.3302,-7.7680,89.8098,103.7171,54.8208,-436.1074,103.2772,-177.2239,-10.4503,93.9015,6,1,0,0,0
Session_7,2026-01-26 17:04:00.434,42.003,-72.1456,-79.9424,-13.3300,-6.8136,89.7762,103.7157,55.1460,-437.2537,102.9603,-177.3679,-9.7424,93.9341,6,1,0,0,0
Session_7,2026-01-26 17:04:00.575,42.144,-72.1604,-80.8868,-13.3284,-5.7458,89.8503,103.7144,55.2826,-437.7489,97.4514,-177.4706,-9.6388,93.9250,6,1,0,0,0
Session_7,2026-01-26 17:04:00.695,42.264,-72.2183,-80.9418,-13.3184,-4.1075,89.7961,103.7199,55.5023,-440.0860,99.6121,-177.8041,-8.0790,93.9216,6,1,0,0,0
Session_7,2026-01-26 17:04:00.763,42.331,-72.2188,-80.9417,-13.3184,-4.6548,89.7988,103.7212,55.2575,-439.3227,98.7594,-177.6740,-8.6107,93.9005,6,1,0,0,0
Session_7,2026-01-26 17:04:00.840,42.409,-72.2245,-80.9417,-13.3184,-4.7887,89.7425,103.7178,55.0884,-439.1611,98.5514,-177.5874,-8.7276,93.8940,6,1,0,0,0
Session_7,2026-01-26 17:04:00.923,42.492,-72.2244,-80.9419,-13.3185,-4.9789,89.7356,103.7185,54.9953,-438.8955,98.2553,-177.5344,-8.9108,93.8863,6,1,0,0,0
Session_7,2026-01-26 17:04:00.990,42.559,-72.2244,-80.9416,-13.3184,-5.4163,89.7679,103.7226,54.8340,-438.2651,97.5841,-177.4587,-9.3425,93.8649,6,1,0,0,0
Session_7,2026-01-26 17:04:01.073,42.642,-72.2246,-80.9319,-13.3146,-5.5069,89.8105,103.7199,54.8463,-438.1376,97.5351,-177.4816,-9.4276,93.8641,6,1,0,0,0
Session_7,2026-01-26 17:04:01.142,42.711,-72.2244,-80.9303,-13.3144,-5.4939,89.8572,103.7144,54.9079,-438.1408,97.5675,-177.5314,-9.4245,93.8699,6,1,0,0,0
Session_7,2026-01-26 17:04:01.203,42.772,-72.2243,-80.9293,-13.3132,-5.0777,90.0357,103.7233,55.3054,-438.6674,98.2207,-177.8050,-9.0603,93.8756,6,1,0,0,0
Session_7,2026-01-26 17:04:01.285,42.854,-72.2258,-80.8564,-13.3004,-5.4959,90.5665,103.7260,55.7493,-437.9824,98.1877,-178.2384,-9.5089,93.8538,6,1,0,0,0
Session_7,2026-01-26 17:04:01.369,42.938,-72.2267,-80.7887,-13.2947,-5.3400,90.7182,103.7137,56.0160,-438.2324,98.9671,-178.4436,-9.3227,93.8735,6,1,0,0,0
Session_7,2026-01-26 17:04:01.455,43.024,-72.2270,-80.3296,-13.2915,-7.1919,90.6763,103.7164,55.2781,-436.1043,99.6335,-178.0628,-10.6614,93.8118,6,1,0,0,0
Session_7,2026-01-26 17:04:01.530,43.099,-72.2273,-79.8638,-13.2918,-7.5524,90.2973,103.7206,54.8294,-436.2180,102.5992,-177.7202,-10.4694,93.8154,6,1,0,0,0
Session_7,2026-01-26 17:04:01.606,43.175,-72.2265,-79.8119,-13.2934,-7.2372,90.2211,103.7212,54.9097,-436.7509,103.4598,-177.7357,-10.0967,93.8322,6,1,0,0,0
Session_7,2026-01-26 17:04:01.680,43.249,-72.2280,-79.8126,-13.2941,-7.5545,90.5610,103.7164,55.1437,-436.1678,102.9745,-177.9882,-10.4867,93.8186,6,1,0,0,0
Session_7,2026-01-26 17:04:01.747,43.316,-72.2279,-79.8136,-13.2945,-7.7406,90.6434,103.7233,55.1529,-435.8663,102.6865,-178.0208,-10.6879,93.8026,6,1,0,0,0
Session_7,2026-01-26 17:04:01.813,43.382,-72.2279,-79.8155,-13.2944,-7.0821,90.8041,103.7192,55.6421,-436.7551,103.6703,-178.3384,-10.0888,93.8345,6,1,0,0,0
Session_7,2026-01-26 17:04:01.882,43.451,-72.2278,-79.8166,-13.2946,-7.1803,91.0032,103.7206,55.8278,-436.5395,103.5154,-178.5070,-10.2326,93.8277,6,1,0,0,0
Session_7,2026-01-26 17:04:01.964,43.533,-72.2294,-79.8371,-13.2958,-7.9575,90.9606,103.7240,55.3982,-435.4093,102.1832,-178.2689,-10.9977,93.7867,6,1,0,0,0
Session_7,2026-01-26 17:04:02.041,43.610,-72.2295,-79.9265,-13.3215,-8.7685,91.5010,103.7178,55.5976,-433.8854,100.2117,-178.5657,-12.0245,93.7437,6,1,0,0,0
Session_7,2026-01-26 17:04:02.108,43.677,-72.2295,-80.1948,-13.3213,-8.0070,91.5759,103.7226,55.9499,-434.6884,99.3247,-178.7594,-11.5634,93.7633,6,1,0,0,0
Session_7,2026-01-26 17:04:02.176,43.745,-72.2295,-80.6111,-13.3203,-7.0512,91.7125,103.7199,56.4075,-435.5741,97.6244,-179.0259,-11.0714,93.7915,6,1,0,0,0
Session_7,2026-01-26 17:04:02.270,43.839,-72.2367,-80.7498,-13.3177,-6.1572,91.4880,103.7549,56.4584,-436.8025,97.9303,-178.9876,-10.2820,93.7842,6,1,0,0,0
Session_7,2026-01-26 17:04:02.354,43.923,-72.2382,-80.7502,-13.3181,-6.2718,91.7516,104.6915,56.6990,-436.5422,97.7603,-179.0425,-10.4425,92.8243,6,1,0,0,0
Session_7,2026-01-26 17:04:02.435,44.004,-72.2385,-80.7501,-13.3179,-6.3460,91.5347,104.6674,56.4116,-436.5153,97.6424,-178.8179,-10.4593,92.8460,6,1,0,0,0
Session_7,2026-01-26 17:04:02.513,44.082,-72.2387,-80.7500,-13.3177,-6.3707,91.6294,104.6805,56.5087,-436.4459,97.6099,-178.9007,-10.5066,92.8309,6,1,0,0,0
Session_7,2026-01-26 17:04:02.597,44.166,-72.2476,-80.7497,-13.3170,-6.1043,91.8368,104.6942,56.8034,-436.7634,98.0265,-179.1686,-10.3007,92.8198,6,1,0,0,0
Session_7,2026-01-26 17:04:02.672,44.241,-72.2748,-80.7464,-13.3120,-5.9738,91.8059,104.6592,56.6234,-437.0002,98.2708,-179.1814,-10.1592,92.8347,6,1,0,0,0
Session_7,2026-01-26 17:04:02.741,44.310,-72.3251,-80.7439,-13.3109,-5.7541,91.7702,104.6551,56.3005,-437.3806,98.6285,-179.2058,-9.9345,92.7989,6,1,0,0,0
Session_7,2026-01-26 17:04:02.805,44.374,-72.3571,-80.7439,-13.3110,-5.7658,91.8938,104.6523,56.1932,-437.3506,98.6148,-179.3227,-9.9771,92.7687,6,1,0,0,0
Session_7,2026-01-26 17:04:02.875,44.444,-72.3879,-80.7434,-13.3109,-5.7033,91.9617,104.6530,56.0656,-437.4461,98.7181,-179.4048,-9.9332,92.7399,6,1,0,0,0
Session_7,2026-01-26 17:04:02.943,44.512,-72.4185,-80.7434,-13.3109,-5.4087,91.9054,104.6489,55.8993,-437.9145,99.1680,-179.4277,-9.6343,92.7266,6,1,0,0,0
Session_7,2026-01-26 17:04:03.028,44.597,-72.4229,-80.7433,-13.3109,-5.2673,91.8780,104.6516,55.8971,-438.1288,99.3851,-179.4375,-9.4907,92.7256,6,1,0,0,0
Session_7,2026-01-26 17:04:03.104,44.673,-72.4248,-80.7434,-13.3111,-5.4719,91.8622,104.6551,55.7724,-437.8463,99.0679,-179.3683,-9.6847,92.7114,6,1,0,0,0
Session_7,2026-01-26 17:04:03.186,44.755,-72.4250,-80.7433,-13.3110,-4.8463,92.1348,103.6979,56.3663,-438.6307,100.0478,-179.9487,-9.1509,93.7068,6,1,0,0,0
Session_7,2026-01-26 17:04:03.263,44.832,-72.4266,-80.7426,-13.3107,-4.9452,91.6994,104.2548,55.8065,-438.6513,99.8828,-179.4125,-9.1377,93.1380,6,1,0,0,0
Session_7,2026-01-26 17:04:03.329,44.898,-72.4289,-80.7427,-13.3109,-5.0839,91.6679,104.2589,55.6905,-438.4696,99.6657,-179.3461,-9.2643,93.1260,6,1,0,0,0
Session_7,2026-01-26 17:04:03.396,44.965,-72.4325,-80.7385,-13.3104,-4.9679,91.3451,104.2644,55.3427,-438.7582,99.8691,-179.0631,-9.0679,93.1228,6,1,0,0,0
Session_7,2026-01-26 17:04:03.471,45.040,-72.4521,-80.7343,-13.3098,-4.9816,91.1357,104.2603,54.9458,-438.8390,99.8766,-178.8587,-9.0251,93.1079,6,1,0,0,0
Session_7,2026-01-26 17:04:03.556,45.125,-72.4626,-80.7293,-13.3074,-4.5030,91.0904,104.2575,55.0273,-439.5446,100.6696,-178.9378,-8.5433,93.1191,6,1,0,0,0
Session_7,2026-01-26 17:04:03.640,45.209,-72.4625,-80.6744,-13.3020,-4.1178,91.3918,104.1813,55.5669,-440.0369,101.7231,-179.3528,-8.1868,93.2114,6,1,0,0,0
Session_7,2026-01-26 17:04:03.723,45.292,-72.4655,-80.3601,-13.3021,-4.1425,90.9544,104.2170,55.1303,-440.4897,104.0667,-178.9964,-7.7986,93.1840,6,1,0,0,0
Session_7,2026-01-26 17:04:03.806,45.375,-72.4656,-79.7869,-13.3025,-4.5875,90.4710,104.2355,54.5554,-440.6200,107.7210,-178.5576,-7.5557,93.1720,6,1,0,0,0
Session_7,2026-01-26 17:04:03.882,45.451,-72.4717,-79.4590,-13.3025,-4.1700,90.2012,104.1950,54.4723,-441.5974,110.8864,-178.4873,-6.7682,93.2317,6,1,0,0,0
Session_7,2026-01-26 17:04:03.958,45.527,-72.4719,-79.2884,-13.3032,-4.2201,90.4498,103.8860,54.7847,-441.5909,112.1073,-178.7943,-6.7197,93.5445,6,1,0,0,0
Session_7,2026-01-26 17:04:04.036,45.605,-72.4745,-79.2886,-13.3033,-4.3080,90.1758,104.1799,54.4102,-441.5744,111.9629,-178.4723,-6.7317,93.2451,6,1,0,0,0
Session_7,2026-01-26 17:04:04.116,45.685,-72.5149,-79.2887,-13.3037,-4.7166,90.1078,104.2074,53.8457,-441.0826,111.3063,-178.3013,-7.1107,93.1653,6,1,0,0,0
Session_7,2026-01-26 17:04:04.190,45.758,-72.5489,-79.2890,-13.3040,-5.0420,90.3605,106.2467,53.7362,-440.5775,110.7866,-178.1978,-7.4292,91.0633,6,1,0,0,0
Session_7,2026-01-26 17:04:04.259,45.828,-72.5825,-79.2897,-13.3046,-5.4630,90.7958,108.2771,53.7993,-439.8708,110.1186,-178.2124,-7.8976,88.9609,6,1,0,0,0
Session_7,2026-01-26 17:04:04.335,45.904,-72.6029,-79.2913,-13.3062,-5.8104,90.2911,110.5740,52.9066,-439.5865,109.5480,-177.2985,-7.9703,86.6135,6,1,0,0,0
Session_7,2026-01-26 17:04:04.410,45.979,-72.6443,-79.2918,-13.3067,-5.7664,90.0172,110.3817,52.2902,-439.7836,109.6102,-177.0845,-7.8438,86.7728,6,1,0,0,0
Session_7,2026-01-26 17:04:04.485,46.054,-72.6801,-79.2939,-13.3203,-6.1015,90.3138,110.5307,52.2060,-439.2191,109.0117,-177.2155,-8.2682,86.5640,6,1,0,0,0
Session_7,2026-01-26 17:04:04.561,46.130,-72.6841,-79.2962,-13.3208,-6.3013,90.3619,110.5692,52.1427,-438.9224,108.6817,-177.1821,-8.4726,86.5097,6,1,0,0,0
Session_7,2026-01-26 17:04:04.627,46.196,-72.6960,-79.2982,-13.3220,-6.7381,89.9746,110.7230,51.4104,-438.4529,107.9845,-176.6389,-8.7388,86.3263,6,1,0,0,0
Session_7,2026-01-26 17:04:04.703,46.272,-72.7108,-79.3061,-13.3252,-7.3457,90.2582,110.5891,51.3521,-437.4859,106.9792,-176.7009,-9.4245,86.4056,6,1,0,0,0
Session_7,2026-01-26 17:04:04.778,46.346,-72.7109,-79.3272,-13.3616,-7.8442,90.6873,110.5664,51.6013,-436.5369,105.9098,-176.9039,-10.0958,86.3858,6,1,0,0,0
Session_7,2026-01-26 17:04:04.842,46.411,-72.7107,-79.3387,-13.4359,-7.6465,91.2305,110.4881,52.2808,-436.5006,105.8138,-177.4653,-10.1852,86.4630,6,1,0,0,0
Session_7,2026-01-26 17:04:04.909,46.478,-72.7106,-79.3462,-13.5720,-6.7992,91.2737,110.6385,52.6418,-437.4797,106.4619,-177.7342,-9.5367,86.3536,6,1,0,0,0
Session_7,2026-01-26 17:04:04.982,46.551,-72.7106,-79.3675,-13.7827,-6.7985,91.5662,110.5733,52.8720,-437.0251,105.4014,-177.9347,-9.8580,86.4017,6,1,0,0,0
Session_7,2026-01-26 17:04:05.056,46.625,-72.7107,-79.4352,-14.4513,-5.8859,91.3602,110.2554,52.6848,-437.2691,103.3929,-177.8600,-9.6330,86.7373,6,1,0,0,0
Session_7,2026-01-26 17:04:05.124,46.693,-72.7114,-79.4348,-15.4565,-3.8054,90.8940,110.3522,52.5488,-438.7506,102.2470,-177.7909,-8.4606,86.7050,6,1,0,0,0
Session_7,2026-01-26 17:04:05.209,46.778,-72.7112,-79.4329,-16.4943,-2.3119,91.1488,110.3590,52.9624,-439.0355,100.0952,-178.1908,-8.1205,86.7186,6,1,0,0,0
Session_7,2026-01-26 17:04:05.274,46.843,-72.7117,-79.4191,-16.9323,-2.8805,91.7976,110.4476,53.2382,-437.2863,97.4355,-178.4304,-9.2730,86.5682,6,1,0,0,0
Session_7,2026-01-26 17:04:05.357,46.926,-72.7118,-79.4096,-16.9551,-2.3270,91.2621,111.0114,52.8498,-438.2269,98.2510,-178.0378,-8.5618,86.0340,6,1,0,0,0
Session_7,2026-01-26 17:04:05.423,46.992,-72.7118,-79.4099,-16.9556,-2.2440,91.2531,110.8548,52.8754,-438.3448,98.3752,-178.0829,-8.4873,86.1968,6,1,0,0,0
Session_7,2026-01-26 17:04:05.497,47.066,-72.7117,-79.4099,-16.9556,-2.7898,91.6308,110.9942,53.0751,-437.4440,97.5381,-178.2138,-9.1266,86.0209,6,1,0,0,0
Session_7,2026-01-26 17:04:05.556,47.125,-72.7117,-79.4099,-16.9558,-2.8853,91.6370,110.9887,53.0405,-437.3068,97.3902,-178.1854,-9.2180,86.0209,6,1,0,0,0
Session_7,2026-01-26 17:04:05.628,47.197,-72.7117,-79.4101,-16.9559,-2.9045,91.4159,110.9008,52.7759,-437.3576,97.3512,-177.9863,-9.1602,86.1114,6,1,0,0,0
Session_7,2026-01-26 17:04:05.703,47.272,-72.7117,-79.4105,-16.9564,-3.1290,91.4722,110.8527,52.7416,-437.0183,97.0020,-177.9642,-9.3922,86.1461,6,1,0,0,0
Session_7,2026-01-26 17:04:05.767,47.336,-72.7115,-79.4110,-16.9569,-3.2932,91.5374,110.9049,52.7453,-436.7603,96.7460,-177.9559,-9.5675,86.0825,6,1,0,0,0
Session_7,2026-01-26 17:04:05.843,47.412,-72.7114,-79.4116,-16.9574,-3.4717,91.6040,111.0992,52.7437,-436.4803,96.4678,-177.9186,-9.7517,85.8737,6,1,0,0,0
Session_7,2026-01-26 17:04:05.925,47.494,-72.7111,-79.4125,-16.9581,-3.6378,91.6116,110.9763,52.6805,-436.2375,96.2050,-177.8850,-9.9151,85.9880,6,1,0,0,0
Session_7,2026-01-26 17:04:05.990,47.559,-72.7110,-79.4135,-16.9590,-3.7724,91.6376,110.9516,52.6503,-436.0323,95.9886,-177.8633,-10.0526,86.0041,6,1,0,0,0
Session_7,2026-01-26 17:04:06.065,47.634,-72.7109,-79.4167,-16.9604,-3.6962,91.5683,110.9283,52.6030,-436.1600,96.0723,-177.8291,-9.9620,86.0334,6,1,0,0,0
Session_7,2026-01-26 17:04:06.147,47.716,-72.7109,-79.4214,-16.9784,-3.6612,91.5717,110.9550,52.6113,-436.1725,96.0132,-177.8322,-9.9507,86.0070,6,1,0,0,0
Session_7,2026-01-26 17:04:06.222,47.791,-72.7111,-79.4250,-17.0243,-3.6083,91.5889,110.9207,52.6270,-436.1589,95.8702,-177.8555,-9.9549,86.0416,6,1,0,0,0
Session_7,2026-01-26 17:04:06.305,47.873,-72.7110,-79.4252,-17.0255,-3.6159,91.5855,110.9022,52.6196,-436.1467,95.8514,-177.8522,-9.9628,86.0600,6,1,0,0,0
Session_7,2026-01-26 17:04:06.379,47.948,-72.7110,-79.4256,-17.0263,-3.6289,91.6054,110.9193,52.6360,-436.1192,95.8262,-177.8625,-9.9825,86.0413,6,1,0,0,0
Session_7,2026-01-26 17:04:06.444,48.013,-72.7112,-79.4256,-17.0265,-3.6049,91.6054,110.9777,52.6456,-436.1534,95.8616,-177.8611,-9.9581,85.9835,6,1,0,0,0
Session_7,2026-01-26 17:04:06.510,48.079,-72.7110,-79.4259,-17.0269,-3.5877,91.5875,110.9578,52.6335,-436.1833,95.8836,-177.8540,-9.9371,86.0052,6,1,0,0,0
Session_7,2026-01-26 17:04:06.576,48.145,-72.7110,-79.4261,-17.0271,-3.6097,91.5772,110.9564,52.6112,-436.1548,95.8472,-177.8364,-9.9544,86.0052,6,1,0,0,0
Session_7,2026-01-26 17:04:06.644,48.212,-72.7108,-79.4267,-17.0276,-3.5966,91.5662,111.0072,52.6056,-436.1757,95.8603,-177.8217,-9.9373,85.9548,6,1,0,0,0
Session_7,2026-01-26 17:04:06.726,48.295,-72.7108,-79.4268,-17.0278,-3.5658,91.5683,111.0402,52.6214,-436.2188,95.9054,-177.8291,-9.9084,85.9233,6,1,0,0,0
Session_7,2026-01-26 17:04:06.808,48.377,-72.7110,-79.4271,-17.0281,-3.5870,91.5656,110.9983,52.6074,-436.1885,95.8695,-177.8258,-9.9293,85.9643,6,1,0,0,0
Session_7,2026-01-26 17:04:06.876,48.445,-72.7109,-79.4271,-17.0282,-3.5719,91.5683,111.1116,52.6178,-436.2088,95.8916,-177.8141,-9.9121,85.8503,6,1,0,0,0
Session_7,2026-01-26 17:04:06.939,48.508,-72.7110,-79.4271,-17.0281,-3.5589,91.6006,111.4206,52.6602,-436.2164,95.9136,-177.7951,-9.8997,85.5372,6,1,0,0,0
Session_7,2026-01-26 17:04:07.007,48.576,-72.7114,-79.4271,-17.0281,-3.4415,91.5965,111.9321,52.7051,-436.3862,96.0924,-177.7473,-9.7695,85.0257,6,1,0,0,0
Session_7,2026-01-26 17:04:07.074,48.643,-72.7113,-79.4270,-17.0280,-3.4696,91.5848,112.0983,52.6801,-436.3504,96.0507,-177.6972,-9.7843,84.8557,6,1,0,0,0
Session_7,2026-01-26 17:04:07.156,48.725,-72.7109,-79.4270,-17.0280,-3.3810,91.5690,112.1786,52.7039,-436.4822,96.1851,-177.7031,-9.6933,84.7807,6,1,0,0,0
Session_7,2026-01-26 17:04:07.233,48.802,-72.7109,-79.4269,-17.0279,-3.4003,91.5697,112.1999,52.6960,-436.4547,96.1568,-177.6927,-9.7103,84.7578,6,1,0,0,0
Session_7,2026-01-26 17:04:07.323,48.892,-72.7113,-79.4223,-17.0250,-3.4428,91.6933,111.9315,52.8205,-436.3608,96.1433,-177.8395,-9.7995,85.0255,6,1,0,0,0
Session_7,2026-01-26 17:04:07.406,48.975,-72.7113,-79.4157,-17.0238,-3.2259,91.6212,112.0743,52.8361,-436.7056,96.5282,-177.8351,-9.5592,84.8963,6,1,0,0,0
Session_7,2026-01-26 17:04:07.472,49.041,-72.7113,-79.4126,-17.0196,-2.9258,91.5312,112.5865,52.8684,-437.1743,97.0280,-177.7874,-9.2219,84.3984,6,1,0,0,0
Session_7,2026-01-26 17:04:07.555,49.124,-72.7113,-79.3733,-17.0137,-3.1943,91.6040,112.5673,52.8513,-436.8224,96.9402,-177.7696,-9.4561,84.4025,6,1,0,0,0
Session_7,2026-01-26 17:04:07.629,49.198,-72.7122,-79.2843,-17.0137,-3.5143,91.5312,112.5302,52.6496,-436.4943,97.1186,-177.6178,-9.6426,84.4252,6,1,0,0,0
Session_7,2026-01-26 17:04:07.690,49.259,-72.7119,-79.2778,-17.0140,-3.4998,91.4735,112.5934,52.5934,-436.5418,97.1864,-177.5621,-9.5989,84.3638,6,1,0,0,0
Session_7,2026-01-26 17:04:07.760,49.329,-72.7118,-79.2776,-17.0138,-3.3117,91.6521,112.6105,52.8847,-436.7471,97.4836,-177.7980,-9.4931,84.3560,6,1,0,0,0
Session_7,2026-01-26 17:04:07.825,49.394,-72.7117,-79.2715,-17.0136,-3.4531,91.6864,113.0095,52.8645,-436.5406,97.3143,-177.7086,-9.6150,83.9424,6,1,0,0,0
Session_7,2026-01-26 17:04:07.891,49.460,-72.7116,-79.2526,-17.0130,-4.0636,91.8107,113.1983,52.7442,-435.6441,96.5331,-177.5508,-10.1981,83.7078,6,1,0,0,0
Session_7,2026-01-26 17:04:07.957,49.526,-72.7117,-79.2514,-17.0137,-3.4442,91.5340,112.9353,52.6987,-436.6300,97.4744,-177.5928,-9.5321,84.0219,6,1,0,0,0
Session_7,2026-01-26 17:04:08.022,49.591,-72.7116,-79.2517,-17.0140,-3.0521,91.4626,112.8763,52.7897,-437.2112,98.0717,-177.6891,-9.1459,84.1075,6,1,0,0,0
Session_7,2026-01-26 17:04:08.105,49.674,-72.7116,-79.2535,-17.0160,-4.2517,91.9027,112.4176,52.7644,-435.3339,96.2322,-177.7005,-10.4425,84.4854,6,1,0,0,0
Session_7,2026-01-26 17:04:08.178,49.747,-72.7113,-79.2536,-17.0160,-4.2874,91.8780,112.4767,52.7224,-435.2905,96.1766,-177.6527,-10.4637,84.4236,6,1,0,0,0
Session_7,2026-01-26 17:04:08.243,49.812,-72.7115,-79.2541,-17.0163,-4.3396,91.8272,112.4801,52.6381,-435.2321,96.0911,-177.5844,-10.4930,84.4169,6,1,0,0,0
Session_7,2026-01-26 17:04:08.308,49.877,-72.7113,-79.2564,-17.0171,-4.3966,91.7956,112.4629,52.5756,-435.1566,95.9834,-177.5347,-10.5370,84.4307,6,1,0,0,0
Session_7,2026-01-26 17:04:08.384,49.953,-72.7113,-79.2623,-17.0182,-4.4501,91.8333,112.5117,52.5925,-435.0567,95.8544,-177.5364,-10.6052,84.3761,6,1,0,0,0
Session_7,2026-01-26 17:04:08.459,50.027,-72.7113,-79.2628,-17.0186,-4.4550,91.8354,112.5378,52.5921,-435.0479,95.8419,-177.5312,-10.6101,84.3491,6,1,0,0,0
Session_7,2026-01-26 17:04:08.524,50.093,-72.7115,-79.2628,-17.0186,-4.4117,91.8581,112.5858,52.6371,-435.1028,95.9081,-177.5602,-10.5768,84.3029,6,1,0,0,0
Session_7,2026-01-26 17:04:08.599,50.167,-72.7115,-79.2627,-17.0185,-4.4069,91.8890,112.6428,52.6750,-435.0990,95.9174,-177.5800,-10.5818,84.2448,6,1,0,0,0
Session_7,2026-01-26 17:04:08.672,50.241,-72.7115,-79.2624,-17.0180,-4.3808,91.8821,112.7369,52.6792,-435.1406,95.9615,-177.5669,-10.5503,84.1513,6,1,0,0,0
Session_7,2026-01-26 17:04:08.746,50.315,-72.7114,-79.2623,-17.0179,-4.2922,91.8690,112.7966,52.7051,-435.2736,96.0955,-177.5794,-10.4611,84.0974,6,1,0,0,0
Session_7,2026-01-26 17:04:08.821,50.390,-72.7116,-79.2620,-17.0175,-4.1817,91.8945,112.8921,52.7830,-435.4256,96.2677,-177.6298,-10.3648,84.0079,6,1,0,0,0
Session_7,2026-01-26 17:04:08.895,50.464,-72.7114,-79.2618,-17.0169,-3.5211,91.7043,113.0294,52.8592,-436.4423,97.2702,-177.6969,-9.6777,83.9181,6,1,0,0,0
Session_7,2026-01-26 17:04:08.968,50.537,-72.7105,-79.2558,-17.0142,-2.3703,91.6788,113.7023,53.3457,-438.0873,99.1053,-178.0371,-8.5806,83.3130,6,1,0,0,0
Session_7,2026-01-26 17:04:09.043,50.612,-72.7107,-79.2119,-17.0130,-3.3041,92.1712,114.5764,53.5217,-436.6484,98.0157,-177.9733,-9.5605,82.3624,6,1,0,0,0
Session_7,2026-01-26 17:04:09.107,50.676,-72.7117,-79.2115,-17.0132,-4.3581,92.3621,113.8671,53.2649,-435.0712,96.4198,-177.8273,-10.6230,83.0003,6,1,0,0,0
Session_7,2026-01-26 17:04:09.173,50.742,-72.7116,-79.1944,-17.0128,-4.2888,92.1897,113.6467,53.1033,-435.2524,96.6473,-177.7473,-10.4828,83.2338,6,1,0,0,0
Session_7,2026-01-26 17:04:09.242,50.811,-72.7115,-79.1908,-17.0130,-4.6355,92.2968,113.5135,53.0733,-434.7159,96.1555,-177.7281,-10.8445,83.3414,6,1,0,0,0
Session_7,2026-01-26 17:04:09.323,50.892,-72.7115,-79.1906,-17.0130,-4.8093,92.2495,113.2560,52.9401,-434.4799,95.8939,-177.6630,-10.9949,83.5907,6,1,0,0,0
Session_7,2026-01-26 17:04:09.405,50.974,-72.7114,-79.1906,-17.0132,-4.8429,92.2900,113.2478,52.9724,-434.4162,95.8445,-177.6878,-11.0422,83.5959,6,1,0,0,0
Session_7,2026-01-26 17:04:09.478,51.047,-72.7114,-79.1906,-17.0131,-4.7413,92.2213,113.1750,52.9385,-434.5886,95.9939,-177.6806,-10.9249,83.6789,6,1,0,0,0
Session_7,2026-01-26 17:04:09.536,51.105,-72.7125,-79.1889,-17.0128,-4.5992,92.0503,113.1921,52.7972,-434.8591,96.2146,-177.5795,-10.7248,83.6743,6,1,0,0,0
Session_7,2026-01-26 17:04:09.610,51.179,-72.7125,-79.1880,-17.0128,-4.6280,91.9837,113.1777,52.7075,-434.8417,96.1751,-177.5098,-10.7248,83.6880,6,1,0,0,0
Session_7,2026-01-26 17:04:09.675,51.244,-72.7123,-79.1880,-17.0128,-4.8347,92.0792,112.9195,52.7261,-434.5070,95.8689,-177.5629,-10.9628,83.9334,6,1,0,0,0
Session_7,2026-01-26 17:04:09.750,51.319,-72.7121,-79.1866,-17.0127,-4.8312,91.9501,112.9230,52.5795,-434.5591,95.8795,-177.4458,-10.9079,83.9327,6,1,0,0,0
Session_7,2026-01-26 17:04:09.833,51.401,-72.7122,-79.1750,-17.0076,-4.8230,91.7619,112.8797,52.3714,-434.6600,95.9936,-177.2914,-10.8139,83.9819,6,1,0,0,0
Session_7,2026-01-26 17:04:09.905,51.474,-72.7123,-79.1441,-17.0072,-4.9782,91.7200,112.8399,52.2626,-434.4847,95.9937,-177.2107,-10.9133,84.0137,6,1,0,0,0
Session_7,2026-01-26 17:04:09.972,51.541,-72.7123,-79.0915,-17.0068,-5.2734,91.6720,112.6730,52.0918,-434.1309,95.9481,-177.1018,-11.1257,84.1659,6,1,0,0,0
Session_7,2026-01-26 17:04:10.054,51.623,-72.7124,-79.0353,-17.0055,-5.7390,91.7159,112.6703,51.9498,-433.4974,95.6854,-176.9792,-11.5180,84.1356,6,1,0,0,0
Session_7,2026-01-26 17:04:10.137,51.706,-72.7134,-78.9813,-17.0057,-6.3068,91.7784,112.6717,51.7718,-432.6965,95.2561,-176.8297,-12.0145,84.0897,6,1,0,0,0
Session_7,2026-01-26 17:04:10.212,51.781,-72.7367,-78.9707,-17.0062,-6.2959,91.8800,112.2075,51.7225,-432.7095,95.3532,-177.0304,-12.0587,84.5400,6,1,0,0,0
Session_7,2026-01-26 17:04:10.272,51.840,-72.7366,-78.9710,-17.0067,-6.2478,92.0112,111.3519,51.8974,-432.7337,95.4247,-177.3530,-12.1055,85.4154,6,0,0,0,0
Session_7,2026-01-26 17:04:10.353,51.922,-72.7364,-78.9714,-17.0071,-6.1990,92.1478,111.2228,52.0792,-432.7568,95.4968,-177.5257,-12.1164,85.5490,6,0,0,0,0
Session_7,2026-01-26 17:04:10.436,52.004,-72.7359,-78.9717,-17.0073,-6.1915,92.1080,111.2318,52.0403,-432.7809,95.5031,-177.4894,-12.0950,85.5416,6,0,0,0,0
